time;mmsi;name;country;shiptype;navState;course;deltaCourse;speed;deltaSpeed;lat;lon;aisOff;classAtypical;intentIntrusionROI;leavingTSS;uTurn;unexpectedStop;level;notifyOp;trafficViolation;AISalert;
2013-04-23T12:11:00.000+02:00;370039000;KARELIA;370;70;0;244.0;0.0;9.2;0.0;53.50162;4.6892;0.9332469848303657;0.4300284408937537;0.0;0.0;0.0;0.0;0.9533409713572141;0.9178642734849285;0.0;0.0;
2013-04-23T12:11:30.000+02:00;370039000;KARELIA;370;70;0;244.0;0.0;9.2;0.0;53.50162;4.6892;0.9579811423203146;0.4300284408937537;0.0;0.0;0.0;0.0;0.9706296550196067;0.9442469642522676;0.0;0.0;
2013-04-23T12:12:00.000+02:00;370039000;KARELIA;370;70;0;244.0;0.0;9.2;0.0;53.50162;4.6892;0.9744730290820434;0.4300284408937537;0.0;0.0;0.0;0.0;0.9821571555352557;0.9632020598937616;0.0;0.0;
2013-04-23T12:12:30.000+02:00;370039000;KARELIA;370;70;0;244.0;0.0;9.2;0.0;53.50162;4.6892;0.9850394788792198;0.4300284408937537;0.0;0.0;0.0;0.0;0.9895428935799888;0.9763724767368752;0.0;0.0;
2013-04-23T12:13:00.000+02:00;370039000;KARELIA;370;70;0;244.0;0.0;9.2;0.0;53.50162;4.6892;0.9915448678614389;0.4300284408937537;0.0;0.0;0.0;0.0;0.9940900309652062;0.9852312538510407;0.0;0.0;
2013-04-23T12:13:30.000+02:00;370039000;KARELIA;370;70;0;244.0;0.0;9.2;0.0;53.50162;4.6892;0.9953934677366081;0.4300284408937537;0.0;0.0;0.0;0.0;0.9967801256576153;0.991005689754328;0.0;0.0;
2013-04-23T12:14:00.000+02:00;370039000;KARELIA;370;70;0;244.0;0.0;9.2;0.0;53.50162;4.6892;0.9975813172666714;0.4300284408937537;0.0;0.0;0.0;0.0;0.9983093889220523;0.9946575393381902;0.0;0.0;
2013-04-23T12:14:30.000+02:00;370039000;KARELIA;370;70;0;244.0;0.0;9.2;0.0;53.50162;4.6892;0.9987764529350276;0.4300284408937537;0.0;0.0;0.0;0.0;0.9991447649607248;0.9969011521494575;0.0;0.0;
2013-04-23T12:15:00.000+02:00;370039000;KARELIA;370;70;0;244.0;0.0;9.2;0.0;53.50162;4.6892;0.9994037913746596;0.4300284408937537;0.0;0.0;0.0;0.0;0.9995832620405815;0.9982422070950194;0.0;0.0;
2013-04-23T12:15:30.000+02:00;370039000;KARELIA;370;70;0;244.0;0.0;9.2;0.0;53.50162;4.6892;0.9997202168053678;0.4300284408937537;0.0;0.0;0.0;0.0;0.999804437117051;0.9990233221060352;0.0;0.0;
2013-04-23T12:16:00.000+02:00;370039000;KARELIA;370;70;0;244.0;0.0;9.2;0.0;53.50162;4.6892;0.9998735815362632;0.4300284408937537;0.0;0.0;0.0;0.0;0.9999116360106659;0.9994674790583505;0.0;0.0;
2013-04-23T12:16:30.000+02:00;370039000;KARELIA;370;70;0;244.0;0.0;9.2;0.0;53.50162;4.6892;0.9999450088125301;0.4300284408937537;0.0;0.0;0.0;0.0;0.9999615622547575;0.9997145206565541;0.0;0.0;
2013-04-23T12:17:00.000+02:00;370039000;KARELIA;370;70;0;244.0;0.0;9.2;0.0;53.50162;4.6892;0.9999769747163803;0.4300284408937537;0.0;0.0;0.0;0.0;0.9999839057851516;0.9998492132208529;0.0;0.0;
2013-04-23T12:17:30.000+02:00;370039000;KARELIA;370;70;0;244.0;0.0;9.2;0.0;53.50162;4.6892;0.9999907212759371;0.4300284408937537;0.0;0.0;0.0;0.0;0.9999935143566068;0.9999213637887299;0.0;0.0;
2013-04-23T12:18:00.000+02:00;370039000;KARELIA;370;70;0;244.0;0.0;9.2;0.0;53.50162;4.6892;0.9999964017553782;0.4300284408937537;0.0;0.0;0.0;0.0;0.9999974848986455;0.9999594243436877;0.0;0.0;
2013-04-23T12:18:30.000+02:00;370039000;KARELIA;370;70;0;244.0;0.0;9.2;0.0;53.50162;4.6892;0.9999986573430883;0.4300284408937537;0.0;0.0;0.0;0.0;0.9999990615095492;0.9999792429266184;0.0;0.0;
2013-04-23T12:19:00.000+02:00;370039000;KARELIA;370;70;0;244.0;0.0;9.2;0.0;53.50162;4.6892;0.9999995179760988;0.4300284408937537;0.0;0.0;0.0;0.0;0.9999996630748895;0.999989453000754;0.0;0.0;
2013-04-23T12:19:30.000+02:00;370039000;KARELIA;370;70;0;234.0;0.0;8.9;0.0;53.48317;4.630667;0.0;0.5650927588196881;0.0;0.0;0.0;0.0;0.3955649311737818;0.6977771920872679;0.0;0.0;
2013-04-23T12:20:00.000+02:00;370039000;KARELIA;370;70;0;234.0;0.0;8.9;0.0;53.48317;4.630667;0.0;0.5650927588196881;0.0;0.0;0.0;0.0;0.3955649311737818;0.5466710616305248;0.0;0.0;
2013-04-23T12:20:30.000+02:00;370039000;KARELIA;370;70;0;234.0;0.0;8.9;0.0;53.48317;4.630667;0.0;0.5650927588196881;0.0;0.0;0.0;0.0;0.3955649311737818;0.47111799640215324;0.0;0.0;
2013-04-23T12:21:00.000+02:00;370039000;KARELIA;370;70;0;234.0;0.0;8.9;0.0;53.48317;4.630667;0.0;0.5650927588196881;0.0;0.0;0.0;0.0;0.3955649311737818;0.43334146378796745;0.0;0.0;
2013-04-23T12:21:30.000+02:00;370039000;KARELIA;370;70;0;231.0;0.0;8.6;-0.006666666666666702;53.48028;4.62395;0.0;0.5360915912205357;0.0;0.0;0.0;0.0;0.3752641138543751;0.40430278882117127;0.0;0.0;
2013-04-23T12:22:00.000+02:00;370039000;KARELIA;370;70;0;219.0;-0.2904761904761907;8.5;-0.004761904761904745;53.47935;4.622717;0.0;0.5543174486547778;0.0;0.0;0.0;0.0;0.3880222140583446;0.3961625014397579;0.0;0.0;
2013-04-23T12:22:30.000+02:00;370039000;KARELIA;370;70;0;212.0;-0.13679653679653636;8.5;-6.926406926406633E-4;53.47865;4.622083;0.0;0.5768338722298129;0.0;0.0;0.0;0.0;0.403783710560869;0.3999731060003135;0.0;0.0;
2013-04-23T12:23:00.000+02:00;370039000;KARELIA;370;70;0;210.0;-0.13383838383838434;8.6;8.417508417502735E-5;53.47727;4.620717;0.0;0.026591227634183423;0.0;0.0;0.0;0.0;0.0186138593439284;0.20929348267212095;0.0;0.0;
2013-04-23T12:23:30.000+02:00;370039000;KARELIA;370;70;0;210.0;-0.12004830917874378;8.7;2.9790660225437193E-4;53.47633;4.619783;0.0;0.5;0.0;0.0;0.0;0.0;0.35000000000000003;0.2796467413360605;0.0;0.0;
2013-04-23T12:24:00.000+02:00;370039000;KARELIA;370;70;0;210.0;-0.08550724637681147;8.7;0.0014492753623187582;53.47528;4.61875;0.0;0.6458509049478645;0.0;0.0;0.0;0.0;0.4520956334635052;0.36587118739978286;0.0;0.0;
2013-04-23T12:24:30.000+02:00;370039000;KARELIA;370;70;0;209.0;-0.032000000000000264;8.7;0.0013565217391304193;53.47412;4.617667;0.0;0.456812526104698;0.0;0.0;0.0;0.0;0.31976876827328865;0.3428199778365357;0.0;0.0;
2013-04-23T12:25:00.000+02:00;370039000;KARELIA;370;70;0;210.0;-0.011333333333333447;8.7;0.0012666666666667937;53.47342;4.616983;0.0;0.5639892809791911;0.0;0.0;0.0;0.0;0.39479249668543387;0.3688062372609848;0.0;0.0;
2013-04-23T12:25:30.000+02:00;370039000;KARELIA;370;70;0;210.0;-0.006666666666666288;8.7;0.0010000000000000972;53.47257;4.61615;0.0;0.618953109130303;0.0;0.0;0.0;0.0;0.4332671763912121;0.4010367068260985;0.0;0.0;
2013-04-23T12:26:00.000+02:00;370039000;KARELIA;370;70;0;209.0;-0.01153846153846132;8.8;7.692307692307665E-4;53.4714;4.615033;0.0;0.6539211211008388;0.0;0.0;0.0;0.0;0.4577447847705872;0.4293907457983428;0.0;0.0;
2013-04-23T12:26:30.000+02:00;370039000;KARELIA;370;70;0;209.0;0.003962703962704002;8.7;0.0010489510489509967;53.47013;4.613817;0.0;0.5309342649275662;0.0;0.0;0.0;0.0;0.3716539854492964;0.4005223656238196;0.0;0.0;
2013-04-23T12:27:00.000+02:00;370039000;KARELIA;370;70;0;209.0;-0.0035353535353541093;8.8;6.818181818181538E-4;53.46952;4.61325;0.0;0.37704499374099254;0.0;0.0;0.0;0.0;0.26393149561869483;0.3322269306212572;0.0;0.0;
2013-04-23T12:27:30.000+02:00;370039000;KARELIA;370;70;0;206.0;-0.018376068376068134;8.7;-1.923076923076176E-4;53.46797;4.611933;0.0;0.42884320921303276;0.0;0.0;0.0;0.0;0.30019024644912295;0.31620858853519007;0.0;0.0;
2013-04-23T12:28:00.000+02:00;370039000;KARELIA;370;70;0;206.0;-0.005698005698005204;8.7;-8.547008547008517E-5;53.46797;4.611933;0.0;0.42884320921303276;0.0;0.0;0.0;0.0;0.30019024644912295;0.3081994174921565;0.0;0.0;
2013-04-23T12:28:30.000+02:00;370039000;KARELIA;370;70;0;206.0;-0.021481481481481525;8.7;-2.2222222222225695E-4;53.46797;4.611933;0.0;0.42884320921303276;0.0;0.0;0.0;0.0;0.30019024644912295;0.30419483197063973;0.0;0.0;
2013-04-23T12:29:00.000+02:00;370039000;KARELIA;370;70;0;206.0;-0.06000000000000038;8.7;-0.0020000000000000165;53.46797;4.611933;0.0;0.42884320921303276;0.0;0.0;0.0;0.0;0.30019024644912295;0.3021925392098813;0.0;0.0;
